pump_GHz,Idc_A,Ip0_A,finite,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,peak_gain_db,peak_frequency_GHz
11.08,0.000375,0.00033,True,35.80974229116869,34.59955563048651,10.08953668590225,3.792104269834488,1.0,1.0,1.0,41.77327780271631,7.549999999999987
11.09,0.000375,0.00033,True,36.64988994272954,35.868546825623284,8.45340438624406,3.1657674283776194,1.0,1.0,1.0,41.514279199996516,7.399999999999988
11.1,0.000375,0.00033,True,37.303748743094495,36.958425080952786,6.969671114444552,2.5728293498972397,1.0,1.0,1.0,41.25819926255801,7.2499999999999885
11.11,0.000375,0.00033,True,37.8506513605806,37.52204000180277,5.433196520962646,1.9783025042187898,1.0,1.0,1.0,40.96453574458234,7.099999999999989
11.12,0.000375,0.00033,True,38.223630474926736,37.917260022884065,6.480045792720183,1.5562776607738438,1.0,1.0,1.0,40.57261869143204,6.84999999999999
11.129999999999999,0.000375,0.00033,True,38.18510762454799,38.35637377580409,8.170034267536892,1.7648514585159358,1.0,1.0,1.0,40.114951516034914,6.549999999999991
11.139999999999999,0.000375,0.00033,True,37.73594234575289,38.452797805575536,9.688904472865172,2.295855104291745,1.0,1.0,1.0,39.62951723415566,6.249999999999992
11.149999999999999,0.000375,0.00033,True,36.730613036984344,38.01820937428211,11.35643566944368,2.9339001745456077,1.0,1.0,1.0,38.93049550460961,5.799999999999994
11.159999999999998,0.000375,0.00033,True,34.731722972086686,36.37057997254391,13.103653086030555,3.5677342002523575,1.0,1.0,1.0,37.550785937653224,5.449999999999995
11.169999999999998,0.000375,0.00033,True,32.274952597314375,34.110451831569534,14.0910466829006,3.923873938934484,1.0,1.0,1.0,35.537723738190785,5.299999999999995
11.179999999999998,0.000375,0.00033,True,29.558035933053738,31.482846484319474,14.546648367596937,4.095783242215673,1.0,1.0,0.9629629629629629,33.062976684534945,5.249999999999996
11.189999999999998,0.000375,0.00033,True,25.514858432179828,27.39975605430881,14.786568281422069,4.189556559973794,0.9753086419753086,0.9382716049382716,0.8518518518518519,29.165919754883053,5.199999999999996
11.199999999999998,0.000375,0.00033,True,21.09155301138084,23.062551998165755,14.970910183360528,4.2323879783133505,0.8641975308641975,0.8024691358024691,0.7037037037037037,24.792098370908924,5.149999999999996
11.209999999999997,0.000375,0.00033,True,16.905871758760288,18.958445129058028,15.619735424182343,4.35919176089609,0.7283950617283951,0.654320987654321,0.30864197530864196,20.678165917517752,5.149999999999996
11.219999999999997,0.000375,0.00033,True,10.430761155595476,12.662942476147546,14.507654007959038,4.685446484066267,0.0,0.0,0.0,14.509147574308873,5.099999999999996
11.229999999999997,0.000375,0.00033,True,5.204276327162433,6.040955786763666,10.655154152841881,2.601125903551134,0.0,0.0,0.0,10.660463119835583,7.999999999999986
11.239999999999997,0.000375,0.00033,True,6.29249498838312,3.5610995963143397,18.885346293663126,5.803467324974423,0.12345679012345678,0.07407407407407407,0.0,19.74184978679942,7.999999999999986
11.249999999999996,0.000375,0.00033,True,18.700907872066576,18.149481674304266,6.354294853091648,2.106886367670927,1.0,0.654320987654321,0.32098765432098764,22.137140422900693,7.299999999999988
11.259999999999996,0.000375,0.00033,True,13.668370176735491,13.920896051319323,3.749526062229945,1.2353530223184361,0.20987654320987653,0.0,0.0,15.24417442704089,4.199999999999999
11.269999999999996,0.000375,0.00033,True,10.593774244936393,10.681671879252244,1.5807823791278999,0.33002252531118276,0.0,0.0,0.0,10.853001378302626,4.499999999999998
11.279999999999996,0.000375,0.00033,True,1.0281819053007022,0.4660515637352072,4.141414510457387,1.2218960850940261,0.0,0.0,0.0,4.141429806289835,7.999999999999986
11.289999999999996,0.000375,0.00033,True,4.418439633532747,4.635065073856357,2.6939952849306206,0.7798661894516717,0.0,0.0,0.0,5.269678812138117,5.649999999999994
11.299999999999995,0.000375,0.00033,True,5.238342331771927,5.248094336201122,0.20252378073830268,0.057293299507495475,0.0,0.0,0.0,5.344207375029528,4.0
11.309999999999995,0.000375,0.00033,True,0.20520366165756326,0.19914578029525853,0.12473413888148965,0.02798601325609155,0.0,0.0,0.0,0.2777859978371891,7.999999999999986
11.319999999999995,0.000375,0.00033,True,5.1761026021271075,5.229132208325483,0.619200162105078,0.15714516953267213,0.0,0.0,0.0,5.328201253694687,5.649999999999994
11.329999999999995,0.000375,0.00033,True,0.09342470160078095,0.10338381358029089,0.1636199812312867,0.05524471973035609,0.0,0.0,0.0,0.16369439828997814,5.649999999999994
11.339999999999995,0.000375,0.00033,True,3.2277888251123596,3.186240553375799,0.46497178675996853,0.12773559782954277,0.0,0.0,0.0,3.5598067302178893,7.999999999999986
11.349999999999994,0.000375,0.00033,True,2.710961685768118,2.8487990056237273,1.5887334627930205,0.39830297418020555,0.0,0.0,0.0,3.0809028369051816,5.649999999999994
11.05,0.000375,0.00033999999999999997,True,25.92218869892418,22.83620656279229,21.9102041258296,6.7544047238062825,1.0,1.0,0.8271604938271605,41.62959503598364,7.999999999999986
11.06,0.000375,0.00033999999999999997,True,26.865399867508973,23.855343218225407,21.20518177312588,6.606198509480411,1.0,1.0,1.0,41.97512837468969,7.999999999999986
11.07,0.000375,0.00033999999999999997,True,27.96743155683626,25.062929503051613,20.292778655679562,6.41852034781066,1.0,1.0,1.0,42.291794330703325,7.999999999999986
11.08,0.000375,0.00033999999999999997,True,29.246117883564953,26.48028240524614,19.065952858368004,6.168230621379425,1.0,1.0,1.0,42.51016532290592,7.999999999999986
11.09,0.000375,0.00033999999999999997,True,30.484298143897345,27.885321740970888,17.641542642963792,5.87520499857148,1.0,1.0,1.0,42.52460599176685,7.999999999999986
11.1,0.000375,0.00033999999999999997,True,31.6035871627094,29.190597961579556,16.138571925891977,5.554027125364627,1.0,1.0,1.0,42.35826833499486,7.949999999999986
11.11,0.000375,0.00033999999999999997,True,32.793746945265845,30.624584703001002,14.440315349480986,5.142929281818751,1.0,1.0,1.0,42.13786995115251,7.849999999999986
11.12,0.000375,0.00033999999999999997,True,34.18320292144282,32.38413697955715,12.332028825412454,4.542990030399389,1.0,1.0,1.0,41.852820802484146,7.749999999999987
11.129999999999999,0.000375,0.00033999999999999997,True,35.46669807975356,34.138653965193974,10.189603748167556,3.8227647784353698,1.0,1.0,1.0,41.55031546576741,7.549999999999987
11.139999999999999,0.000375,0.00033999999999999997,True,36.45267939873146,35.61883450156612,8.304226573749752,3.108526814893189,1.0,1.0,1.0,41.25977306901743,7.399999999999988
11.149999999999999,0.000375,0.00033999999999999997,True,37.32887493739662,36.942926931369826,6.275339523727574,2.2940707255771318,1.0,1.0,1.0,40.91032679123309,7.199999999999989
11.159999999999998,0.000375,0.00033999999999999997,True,37.97246744402067,37.63359977520415,6.204546892640309,1.5750081255733865,1.0,1.0,1.0,40.42802801006506,6.89999999999999
11.169999999999998,0.000375,0.00033999999999999997,True,37.971772229932746,38.140229735321675,8.244946636185222,1.7774869197905017,1.0,1.0,1.0,39.905713455693984,6.549999999999991
11.179999999999998,0.000375,0.00033999999999999997,True,37.342560885058276,38.20008553108551,10.199014920853358,2.4710049088167794,1.0,1.0,1.0,39.29804023975788,6.149999999999992
11.189999999999998,0.000375,0.00033999999999999997,True,35.48623718950815,37.00421997554314,12.62169011450353,3.366546050450679,1.0,1.0,1.0,38.07829574835862,5.599999999999994
11.199999999999998,0.000375,0.00033999999999999997,True,32.5752347709575,34.36297880357883,14.225643930661295,3.93204156808677,1.0,1.0,1.0,35.8308184278157,5.349999999999995
11.209999999999997,0.000375,0.00033999999999999997,True,29.379734959835158,31.258758761653638,14.890494612797553,4.171862473624781,1.0,1.0,0.9506172839506173,32.96136599045091,5.299999999999995
11.219999999999997,0.000375,0.00033999999999999997,True,24.271812177691565,26.216404838380157,15.298096444111238,4.3075257145414465,0.9382716049382716,0.9012345679012346,0.8148148148148148,28.04363340642155,5.249999999999996
11.229999999999997,0.000375,0.00033999999999999997,True,19.01391300553236,21.028013128981605,15.951653480494494,4.436899318477948,0.8024691358024691,0.7407407407407407,0.6049382716049383,22.879958250503343,5.199999999999996
11.239999999999997,0.000375,0.00033999999999999997,True,13.19794241809348,15.435550137820444,17.2476159674266,4.922671109023555,0.5555555555555556,0.2222222222222222,0.0,17.364033612119247,5.199999999999996
11.249999999999996,0.000375,0.00033999999999999997,True,5.836833094311647,6.7332038984524605,11.70370391724971,2.829663393760988,0.0,0.0,0.0,11.705956184391319,7.999999999999986
11.259999999999996,0.000375,0.00033999999999999997,True,6.929296438342708,4.309778223023125,20.18421252346457,6.176918578086769,0.16049382716049382,0.1111111111111111,0.037037037037037035,21.186114871760946,7.999999999999986
11.269999999999996,0.000375,0.00033999999999999997,True,14.873382855139576,16.76977982912703,18.869299759322082,4.807480719532105,0.6419753086419753,0.4691358024691358,0.0,19.375501818499966,6.549999999999991
11.279999999999996,0.000375,0.00033999999999999997,True,9.658921803296096,11.355565833552422,14.14336888898931,4.483226160019583,0.0,0.0,0.0,14.151019567531801,5.649999999999994
11.289999999999996,0.000375,0.00033999999999999997,True,4.701350709279197,5.4642354075194755,7.439879363123279,2.4937468333590194,0.0,0.0,0.0,7.442877421300116,5.649999999999994
11.299999999999995,0.000375,0.00033999999999999997,True,8.375561595866888,8.528767243099532,1.2059320575076153,0.29385700817713023,0.0,0.0,0.0,8.561737619088376,5.049999999999996
11.309999999999995,0.000375,0.00033999999999999997,True,4.962256022739825,4.936960034592216,0.843676475417209,0.2857037396529338,0.0,0.0,0.0,5.433838265769153,7.849999999999986
11.319999999999995,0.000375,0.00033999999999999997,True,2.394760310452054,2.4711559255513738,1.2718722507912041,0.3949421379999915,0.0,0.0,0.0,2.8586979481520074,5.649999999999994
11.329999999999995,0.000375,0.00033999999999999997,True,5.349340255337078,5.398851630691031,0.5623822524188018,0.1448372343695421,0.0,0.0,0.0,5.489387431114299,5.649999999999994
11.339999999999995,0.000375,0.00033999999999999997,True,1.6096080848117449,1.6930260230829866,0.8440113756854581,0.2043268222790199,0.0,0.0,0.0,1.7845960740402536,5.699999999999994
11.349999999999994,0.000375,0.00033999999999999997,True,1.565297759112589,1.491307374472926,0.7967595532086538,0.19595863932437965,0.0,0.0,0.0,2.1853902966997794,7.999999999999986
11.05,0.000375,0.00035,True,18.084735104823164,14.600468804794906,24.707058308936503,7.303154075720743,0.48148148148148145,0.4074074074074074,0.32098765432098764,36.25770250560797,7.999999999999986
11.06,0.000375,0.00035,True,18.990407148971713,15.545214875562392,24.3929462015354,7.225955287413871,0.5308641975308642,0.4444444444444444,0.345679012345679,36.90411318177029,7.999999999999986
11.07,0.000375,0.00035,True,20.06760225386068,16.674280622947432,24.022156340649957,7.13873855985467,0.6296296296296297,0.48148148148148145,0.37037037037037035,37.678271595509536,7.999999999999986
11.08,0.000375,0.00035,True,21.345162136393053,18.010133812537223,23.575967453992725,7.034713654204918,1.0,0.5555555555555556,0.41975308641975306,38.58385488358282,7.999999999999986
11.09,0.000375,0.00035,True,22.614967239496885,19.336515734833934,23.05645047027569,6.920897489643831,1.0,0.7407407407407407,0.4691358024691358,39.41806591469029,7.999999999999986
11.1,0.000375,0.00035,True,23.798190023521535,20.59202509913664,22.50817891810279,6.801432113337241,1.0,1.0,0.5308641975308642,40.13885954197622,7.999999999999986
11.11,0.000375,0.00035,True,25.109945546749916,21.97887295752419,21.801153527056133,6.655025725868511,1.0,1.0,0.6790123456790124,40.847350709900894,7.999999999999986
11.12,0.000375,0.00035,True,26.746396193577176,23.727210364796942,20.758067447378632,6.446783328008515,1.0,1.0,1.0,41.58440640370931,7.999999999999986
11.129999999999999,0.000375,0.00035,True,28.41113212412847,25.545160491126012,19.41570296638493,6.179720101128118,1.0,1.0,1.0,42.08116138989379,7.999999999999986
11.139999999999999,0.000375,0.00035,True,29.869716094304355,27.172041406451072,17.920302768297663,5.876939856511833,1.0,1.0,1.0,42.24347339761424,7.999999999999986
11.149999999999999,0.000375,0.00035,True,31.468162496227464,29.024993366700468,15.874936789478575,5.4524838303457015,1.0,1.0,1.0,42.07991367870725,7.949999999999986
11.159999999999998,0.000375,0.00035,True,33.38435570446726,31.362409604056577,13.131154660388333,4.761451605740892,1.0,1.0,1.0,41.731504086539246,7.7999999999999865
11.169999999999998,0.000375,0.00035,True,34.97112223376029,33.46921006333576,10.5924558253772,3.9552839468643284,1.0,1.0,1.0,41.38469552366967,7.599999999999987
11.179999999999998,0.000375,0.00035,True,36.23551572717405,35.339465540093535,8.239650859464035,3.0760040366049006,1.0,1.0,1.0,41.03135655670599,7.399999999999988
11.189999999999998,0.000375,0.00035,True,37.43441359851806,37.0253387564851,5.285587465179688,1.9194959660193938,1.0,1.0,1.0,40.51887551848013,7.099999999999989
11.199999999999998,0.000375,0.00035,True,37.83434589435706,37.7508262084582,7.620564155404978,1.6181955072085266,1.0,1.0,1.0,39.9197862356096,6.69999999999999
11.209999999999997,0.000375,0.00035,True,37.31296721872683,38.04629459659979,10.01862399259555,2.3672022312621994,1.0,1.0,1.0,39.260112539281494,6.249999999999992
11.219999999999997,0.000375,0.00035,True,35.03494507977106,36.60085973677255,13.138826864949166,3.510836034134312,1.0,1.0,1.0,37.765944235005925,5.599999999999994
11.229999999999997,0.000375,0.00035,True,31.490707059428406,33.361493712690674,14.882340388146638,4.115396260087157,1.0,1.0,1.0,34.95534521730568,5.349999999999995
11.239999999999997,0.000375,0.00035,True,27.084856183116038,29.01415365072562,15.6058822477396,4.362180295646336,1.0,0.9629629629629629,0.8888888888888888,30.889562689063798,5.299999999999995
11.249999999999996,0.000375,0.00035,True,20.1238103059559,22.109434649308927,16.566074563134293,4.575387077449741,0.8271604938271605,0.7777777777777778,0.6666666666666666,24.12605454176145,5.249999999999996
11.259999999999996,0.000375,0.00035,True,13.950241978613914,16.21184927639265,18.23564152709041,5.146677925149248,0.6172839506172839,0.3950617283950617,0.0,18.298043953020457,5.249999999999996
11.269999999999996,0.000375,0.00035,True,5.699689750269235,6.054834768277101,14.65822225640341,3.195301600408613,0.0,0.0,0.0,14.674560840177628,7.999999999999986
11.279999999999996,0.000375,0.00035,True,11.660731887662545,9.456913299100423,17.583110387553724,5.527505224673529,0.2716049382716049,0.20987654320987653,0.13580246913580246,23.62752873359899,7.999999999999986
11.289999999999996,0.000375,0.00035,True,13.185586233718624,13.735507499565824,9.972999614774011,2.3113284962361553,0.32098765432098764,0.0,0.0,15.830467118119739,4.349999999999999
11.299999999999995,0.000375,0.00035,True,10.292962333212508,10.368903300921756,2.292134520798683,0.748047215947665,0.0,0.0,0.0,11.254934724002466,4.1499999999999995
11.309999999999995,0.000375,0.00035,True,8.31678328401903,8.344500497368678,0.8248129600876872,0.2094497520502094,0.0,0.0,0.0,8.58479683829434,4.199999999999999
11.319999999999995,0.000375,0.00035,True,1.4491354858170655,1.1487236827589173,3.4603072883828734,1.0261771754820646,0.0,0.0,0.0,3.827198045474151,7.999999999999986
11.329999999999995,0.000375,0.00035,True,3.44008776085752,3.6144146366536702,2.396509758929445,0.6964857920592915,0.0,0.0,0.0,4.2042199749262545,5.699999999999994
11.339999999999995,0.000375,0.00035,True,5.288179865771228,5.345734385360269,0.7506255138758524,0.21170666155670503,0.0,0.0,0.0,5.51290708477238,5.649999999999994
11.349999999999994,0.000375,0.00035,True,3.5377195707245415,3.594934842112298,0.5744431295948087,0.13353906062290483,0.0,0.0,0.0,3.64328153216512,5.649999999999994
11.05,0.000375,0.00035999999999999997,True,10.38417504053497,6.631534934127515,25.539979438072027,7.451301221585383,0.24691358024691357,0.20987654320987653,0.14814814814814814,29.441243761940022,7.999999999999986
11.06,0.000375,0.00035999999999999997,True,11.16928797265138,7.453442574113794,25.425642169728253,7.425022238843156,0.2716049382716049,0.2222222222222222,0.16049382716049382,30.097068772681006,7.999999999999986
11.07,0.000375,0.00035999999999999997,True,12.124886374240711,8.449990454196792,25.281466766760595,7.3898886996430715,0.2962962962962963,0.24691358024691357,0.18518518518518517,30.903479911279362,7.999999999999986
11.08,0.000375,0.00035999999999999997,True,13.284857065141015,9.652048069880552,25.08012167329285,7.344019467682741,0.32098765432098764,0.2716049382716049,0.20987654320987653,31.874665724150248,7.999999999999986
11.09,0.000375,0.00035999999999999997,True,14.455126140073578,10.862009875298064,24.847354395312298,7.288225869092065,0.35802469135802467,0.2962962962962963,0.2345679012345679,32.84345062783701,7.999999999999986
11.1,0.000375,0.00035999999999999997,True,15.558973408458003,12.003739498661908,24.600214523607672,7.225248206594639,0.38271604938271603,0.3333333333333333,0.25925925925925924,33.73682551295021,7.999999999999986
11.11,0.000375,0.00035999999999999997,True,16.801455635809138,13.291524388059656,24.31207855154339,7.153183190230721,0.43209876543209874,0.35802469135802467,0.2839506172839506,34.738519140745666,7.999999999999986
11.12,0.000375,0.00035999999999999997,True,18.383587083714694,14.924251823949078,23.92965813428646,7.065236122975842,0.49382716049382713,0.41975308641975306,0.32098765432098764,36.00586649569368,7.999999999999986
11.129999999999999,0.000375,0.00035999999999999997,True,20.031481774624783,16.630283477290785,23.487929881321016,6.9631478371530715,0.6419753086419753,0.48148148148148145,0.37037037037037035,37.281679536850056,7.999999999999986
11.139999999999999,0.000375,0.00035999999999999997,True,21.514782159695585,18.17812256686135,23.000137498335533,6.853895341043692,1.0,0.5925925925925926,0.41975308641975306,38.35216019974702,7.999999999999986
11.149999999999999,0.000375,0.00035999999999999997,True,23.208604575310357,19.949317642958093,22.35579544416319,6.717834517423488,1.0,1.0,0.49382716049382713,39.50019195773431,7.999999999999986
11.159999999999998,0.000375,0.00035999999999999997,True,25.38504129558332,22.24503986683719,21.29104999580248,6.508186438748942,1.0,1.0,0.7654320987654321,40.75602240874811,7.999999999999986
11.169999999999998,0.000375,0.00035999999999999997,True,27.38624950681239,24.39198051467743,19.948500176019273,6.245836266744691,1.0,1.0,1.0,41.584053293485155,7.999999999999986
11.179999999999998,0.000375,0.00035999999999999997,True,29.24277633092341,26.435642463743307,18.245314817440885,5.910741851246947,1.0,1.0,1.0,41.96198721263757,7.999999999999986
11.189999999999998,0.000375,0.00035999999999999997,True,31.651435579142536,29.21211231704341,15.239358081612593,5.290314228278641,1.0,1.0,1.0,41.76823934160163,7.949999999999986
11.199999999999998,0.000375,0.00035999999999999997,True,33.869568106668765,31.982559039795298,11.984074553845396,4.406253446279581,1.0,1.0,1.0,41.35534592465117,7.699999999999987
11.209999999999997,0.000375,0.00035999999999999997,True,35.533768254946544,34.31013395057529,9.148386064121013,3.4176299912834356,1.0,1.0,1.0,40.96040764217892,7.499999999999988
11.219999999999997,0.000375,0.00035999999999999997,True,37.1754437587118,36.66265639963043,5.398653179188727,1.9527381114878632,1.0,1.0,1.0,40.34615536549297,7.099999999999989
11.229999999999997,0.000375,0.00035999999999999997,True,37.60196785718041,37.60762531541741,8.170107883224809,1.723440638855343,1.0,1.0,1.0,39.665467825559666,6.649999999999991
11.239999999999997,0.000375,0.00035999999999999997,True,36.593065677092895,37.71534138007253,11.386986688126303,2.8351615922503997,1.0,1.0,1.0,38.754634567155136,6.049999999999993
11.249999999999996,0.000375,0.00035999999999999997,True,32.72091679124519,34.53965641503585,14.864159260749123,4.057327126969024,1.0,1.0,1.0,36.06890587260983,5.449999999999995
11.259999999999996,0.000375,0.00035999999999999997,True,28.253889556329913,30.207383999246336,16.02563417267791,4.446173058001711,1.0,0.9753086419753086,0.9135802469135802,32.120669760957256,5.349999999999995
11.269999999999996,0.000375,0.00035999999999999997,True,20.168036341990035,22.173064061713227,17.55076142067076,4.785905229716192,0.8271604938271605,0.7777777777777778,0.6790123456790124,24.35551250247359,5.299999999999995
11.279999999999996,0.000375,0.00035999999999999997,True,12.703158731424326,15.114194994409758,17.325940914549058,5.37001059561849,0.5061728395061729,0.19753086419753085,0.0,17.34112556396657,5.249999999999996
11.289999999999996,0.000375,0.00035999999999999997,True,4.877761810780591,1.977194829298422,20.635496190876648,6.043265228818865,0.1111111111111111,0.07407407407407407,0.024691358024691357,20.635647617734165,7.999999999999986
11.299999999999995,0.000375,0.00035999999999999997,True,15.247350371607446,14.812989436202331,19.714023017902203,3.758155495594131,0.48148148148148145,0.30864197530864196,0.07407407407407407,20.26816548285617,7.099999999999989
11.309999999999995,0.000375,0.00035999999999999997,True,6.440793266175005,7.149385776034183,10.612491257132412,3.867781117734514,0.0,0.0,0.0,11.275932962249424,7.549999999999987
11.319999999999995,0.000375,0.00035999999999999997,True,3.826923233168745,3.5209781374591467,7.493960093460101,2.49315963981765,0.0,0.0,0.0,8.220676134617337,7.999999999999986
11.329999999999995,0.000375,0.00035999999999999997,True,0.6774330340102571,0.4928986720037448,3.2070464476609626,0.766748406322317,0.0,0.0,0.0,3.207273677903241,7.999999999999986
11.339999999999995,0.000375,0.00035999999999999997,True,1.2696914408580822,1.368449105113522,2.1667931833447565,0.7211443798282434,0.0,0.0,0.0,2.168326399734531,5.649999999999994
11.349999999999994,0.000375,0.00035999999999999997,True,4.275441460624294,4.381862781965697,1.3981557593517149,0.40327128471906304,0.0,0.0,0.0,4.712557991902392,5.699999999999994
11.05,0.000375,0.00037,True,4.464711714314048,0.5731312790764855,22.384661026121247,6.396313961687548,0.1111111111111111,0.08641975308641975,0.037037037037037035,22.38466246557126,7.999999999999986
11.06,0.000375,0.00037,True,4.835315595538694,0.931974961164017,22.966872236670326,6.5894423270635185,0.12345679012345678,0.08641975308641975,0.04938271604938271,22.982790185750343,7.999999999999986
11.07,0.000375,0.00037,True,5.361146006474087,1.4673312519438646,23.566012556497558,6.78740636564393,0.13580246913580246,0.09876543209876543,0.06172839506172839,23.72298581312995,7.999999999999986
11.08,0.000375,0.00037,True,6.093616375863626,2.211215697181213,24.1345490013713,6.974307868539775,0.14814814814814814,0.12345679012345678,0.07407407407407407,24.646872559293882,7.999999999999986
11.09,0.000375,0.00037,True,6.918029835277187,3.0774440179384004,24.520551186930003,7.101476930080319,0.1728395061728395,0.13580246913580246,0.08641975308641975,25.57452624088143,7.999999999999986
11.1,0.000375,0.00037,True,7.757184100117108,3.9490267696307786,24.714089061601424,7.172405845514548,0.18518518518518517,0.14814814814814814,0.09876543209876543,26.420175145038208,7.999999999999986
11.11,0.000375,0.00037,True,8.763930212336525,4.993504418081484,24.82676549513861,7.217002917411161,0.20987654320987653,0.1728395061728395,0.12345679012345678,27.399084685888454,7.999999999999986
11.12,0.000375,0.00037,True,10.117744839222212,6.387597088839614,24.85152671546933,7.236885977747913,0.2345679012345679,0.19753086419753085,0.14814814814814814,28.67166191262621,7.999999999999986
11.129999999999999,0.000375,0.00037,True,11.584786437955614,7.9063711414461935,24.751043960087724,7.220613912711604,0.2716049382716049,0.2345679012345679,0.1728395061728395,29.99819415284163,7.999999999999986
11.139999999999999,0.000375,0.00037,True,12.937034123973625,9.299463246746381,24.57832199987452,7.179226257078172,0.30864197530864196,0.25925925925925924,0.19753086419753085,31.17869518651681,7.999999999999986
11.149999999999999,0.000375,0.00037,True,14.514130415179208,10.919476772943666,24.335429373661498,7.120553838817466,0.35802469135802467,0.2962962962962963,0.2222222222222222,32.541645093817856,7.999999999999986
11.159999999999998,0.000375,0.00037,True,16.592380151278423,13.049184990190604,23.9796165064306,7.038484163954457,0.41975308641975306,0.35802469135802467,0.2716049382716049,34.31723516574504,7.999999999999986
11.169999999999998,0.000375,0.00037,True,18.55064759517608,15.074353587039402,23.57610428678823,6.943379696254189,0.5061728395061729,0.41975308641975306,0.32098765432098764,35.932094564665704,7.999999999999986
11.179999999999998,0.000375,0.00037,True,20.42230701003252,17.00411119273529,23.06847895644138,6.8339998387576095,0.7407407407407407,0.5061728395061729,0.38271604938271603,37.37894767716418,7.999999999999986
11.189999999999998,0.000375,0.00037,True,22.992894480535444,19.674356061490787,22.224259849492167,6.663246653382568,1.0,1.0,0.48148148148148145,39.22428723859889,7.999999999999986
11.199999999999998,0.000375,0.00037,True,25.59941518060893,22.41528384265368,20.958946170525795,6.418389785739887,1.0,1.0,0.8395061728395061,40.724506303369104,7.999999999999986
11.209999999999997,0.000375,0.00037,True,27.866173013341268,24.859809493104883,19.31095524398627,6.1008784664920315,1.0,1.0,1.0,41.54808869322242,7.999999999999986
11.219999999999997,0.000375,0.00037,True,30.95794743321022,28.35248427849819,15.849446506707746,5.419115949846742,1.0,1.0,1.0,41.61809424493399,7.949999999999986
11.229999999999997,0.000375,0.00037,True,33.572304854321224,31.577881502754053,12.079604840620451,4.426896276054738,1.0,1.0,1.0,41.151760341888206,7.699999999999987
11.239999999999997,0.000375,0.00037,True,35.69651043941227,34.613959118448925,8.398791819709658,3.1114019116789193,1.0,1.0,1.0,40.643122876141724,7.399999999999988
11.249999999999996,0.000375,0.00037,True,37.332677879268324,36.89758739316082,6.890235643497803,1.60188107151627,1.0,1.0,1.0,39.84374739129138,6.89999999999999
11.259999999999996,0.000375,0.00037,True,36.99430020004072,37.694698439536054,10.412071656731992,2.4140883664971264,1.0,1.0,1.0,39.03007298502148,6.349999999999992
11.269999999999996,0.000375,0.00037,True,33.14743853572664,34.979999156658806,15.088792720627964,4.080373050675264,1.0,1.0,1.0,36.476207884327785,5.499999999999995
11.279999999999996,0.000375,0.00037,True,27.866700907508957,29.762556396207557,16.740746879985288,4.61621445950589,1.0,0.9629629629629629,0.9012345679012346,31.90510801697231,5.349999999999995
11.289999999999996,0.000375,0.00037,True,18.089352645150633,20.354083992318543,19.966542064296775,5.2763743296870205,0.7777777777777778,0.7160493827160493,0.5308641975308642,22.627897565240623,5.299999999999995
11.299999999999995,0.000375,0.00037,True,9.855351031248624,11.414605313889023,14.046235824838433,4.285555518360865,0.0,0.0,0.0,14.067760184308076,5.299999999999995
11.309999999999995,0.000375,0.00037,True,13.514671802761102,12.155865481386702,13.750983797922451,4.038279028876429,0.32098765432098764,0.24691358024691357,0.1111111111111111,21.06735003813704,7.499999999999988
11.319999999999995,0.000375,0.00037,True,11.729757773051908,13.833468775003483,16.3948981537461,5.027737425352262,0.4074074074074074,0.0,0.0,16.44262675747862,5.699999999999994
11.329999999999995,0.000375,0.00037,True,2.9449026163064698,3.120312547158405,7.7547406282505325,2.0846408967645873,0.0,0.0,0.0,7.756365040935784,7.999999999999986
11.339999999999995,0.000375,0.00037,True,1.9015047558335387,1.3847300543146743,5.540893330130861,1.7087035137993738,0.0,0.0,0.0,5.672989207878121,7.999999999999986
11.349999999999994,0.000375,0.00037,True,0.3150253948251856,0.15812782841928677,1.7715267054289652,0.43500205504675915,0.0,0.0,0.0,1.7717192028077522,7.999999999999986
11.05,0.000375,0.00037999999999999997,True,3.72867841925218,3.3311706678109694,15.364483582296506,3.3020777775672623,0.012345679012345678,0.0,0.0,15.36448657015977,7.999999999999986
11.06,0.000375,0.00037999999999999997,True,3.5780619679841545,2.8376661782597603,15.893077606876082,3.5178179967359373,0.012345679012345678,0.0,0.0,15.89516853180193,7.999999999999986
11.07,0.000375,0.00037999999999999997,True,3.443831137676243,2.4432694668158152,16.566606195208728,3.820897250250525,0.024691358024691357,0.0,0.0,16.566742306497197,7.999999999999986
11.08,0.000375,0.00037999999999999997,True,3.3534072021891728,1.8645374958409806,17.399153801940127,4.228273276978977,0.037037037037037035,0.012345679012345678,0.0,17.40093498577536,7.999999999999986
11.09,0.000375,0.00037999999999999997,True,3.3434445976245395,1.3681376709741686,18.244282825468687,4.6538705758366525,0.04938271604938271,0.024691358024691357,0.0,18.24443872612718,7.999999999999986
11.1,0.000375,0.00037999999999999997,True,3.41161992624222,0.9123736710622874,19.01022920608783,5.047227323544423,0.06172839506172839,0.037037037037037035,0.0,19.012055551736992,7.999999999999986
11.11,0.000375,0.00037999999999999997,True,3.594986210690495,0.507416950715852,19.912891408272703,5.476862458505828,0.07407407407407407,0.04938271604938271,0.0,19.91289215204231,7.999999999999986
